future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.2789706630366189,0.9690141166959492,0.8407427838870457,0.2824201360344886,-0.1374604425714286,0.7298869831221444,0.3125428571428572,-0.0244386664369592,0.1847296794878196,0.0659162376090884,-0.1291877012545504,0.7061973957974834,0.298340383297205,-0.0892245963571573,0.6136137013031865,0.270448597326449,-0.0112783048978378,0.2071611664437128,0.0905143571099,2023-06-09,4298.85986328125,1.078271746635437,26505.923828125,26770.2890625,26339.314453125,26480.375,0.0754024168866496,0.291783359280046,0.26494590075749275,0.095465739551925,0.4518628492064636,0.6773005486563318,0.34883145048196473,26973.556357666803,-0.008941704908460552,-0.0010508601377399174,-0.028634576790519617,-0.008981921870093501,-0.01218418035846014,0.0011474010230507758,0.003843217447347058,0.0219684898677599,0.0415068559151468,-0.024045314677472618,-0.005791281857341346,0.14771115337971352,0.1361377530545127,0.2515157084712808,0.013160980424732845,0.04281291052212758,0.06788165592869472,0.9779882224112894,0.6040157961639077,0.44686071243489,0.36074097139091355,0.46882487919081584
0.3610197789967059,0.9848194569349288,0.7091765850782394,0.3028676323592662,0.15627855575,0.8580088391900064,0.216775,0.00315308519336,0.3158631865408371,0.0538380083497613,0.1556841745117436,0.8448815397360068,0.2155291906312108,0.2040270366763282,0.6067893103094617,0.2078134830862284,-0.044157833137476,0.2656972452783502,0.0086533103734254,2023-06-10,4298.85986328125,1.078271746635437,26481.76171875,26531.044921875,25501.8359375,25851.240234375,0.12428476002798615,0.405364968292987,0.33954327669067275,0.07673090750476654,0.40903174720096197,0.6773005486563318,0.13892197853184513,26885.263043489176,-0.03785543764929655,-0.024045314677472618,-0.04625697603357182,-0.03859056689241491,-0.03544903323367521,0.0,0.003843217447347058,0.0219684898677599,0.0415068559151468,0.003434076224344551,0.02518893361333774,0.16696340015469247,0.1585429331862791,0.2515157084712808,0.038872844747730645,0.11918916005616424,0.15931745984819898,0.8704179230198705,0.5578190752725838,0.41001175458224437,0.3493570355616318,0.4735681003573733
0.3833593229452769,0.97654860218366,0.7613143225510915,0.2443219199776649,-0.4531840439166666,0.3419279837980866,-0.12975,-0.1749263226064349,0.1226107908539932,-0.0417844725236296,-0.4398822981428688,0.334096278480865,-0.1283667046765486,-0.3289602397103849,0.2546774091496073,-0.065066324520111,-0.1203270194889105,0.0853564847975494,-0.0189292678418258,2023-06-11,4298.85986328125,1.078271746635437,25854.03125,26203.439453125,25668.986328125,25940.16796875,-0.031366668092023764,-0.0780509081128508,-0.04644971836029621,-0.017966600844395636,0.4174374379929226,0.6773005486563318,0.16859252733045213,26779.734538707045,-0.07639056899824623,0.003434076224344551,-0.044444383784528085,-0.0794659904216708,-0.03747196839527689,0.0,0.003843217447347058,0.0219684898677599,0.0415068559151468,-0.0014531650030544796,0.01515225395067965,0.1612866632079193,0.15109631217459452,0.2515157084712808,0.012339635287191838,0.05772101265085938,0.06319775409320885,0.974936164684563,0.5743175516877368,0.4229964042790566,0.3325121171127594,0.43372461178282196
0.2401815272039836,0.9810437824991014,0.7430534097883437,0.2267899223499828,-0.1918958375555556,0.7390112839639187,0.0651666666666666,-0.040216517077089,0.1773799256067883,0.0259058012996282,-0.1912295920536018,0.7248072842866338,0.0624142073512077,-0.1033115394741055,0.557083937161971,0.0659090429511335,-0.0590431026393663,0.1655299808650892,0.0121016394585371,2023-06-12,4338.93017578125,1.0750954151153564,25934.28515625,26087.919921875,25675.197265625,25902.5,0.0543564032764425,0.1986639665280799,0.17322714687966634,0.039529505894753326,0.4147464510240963,0.7330831533498106,0.17917703449540323,26644.543483123565,-0.06643813240040594,-0.0014531650030544796,0.005512796911309792,-0.0687480433173917,-0.04860882157805513,0.009277974981754866,0.015126783919759745,0.031246464849514766,0.04783103321658544,0.000626326955973866,0.035964666155475555,0.15585499227279698,0.16057901598281532,0.2707610343818545,0.015083665348814498,0.04164595442358919,0.044371918235078085,0.9650158392610761,0.5827433061800433,0.4293904752491604,0.3337820619386225,0.44983901012878613
0.3630992211401462,0.9736234098672868,0.8371152505278587,0.2348013725131749,0.362356764875,0.5180502897128463,0.5042125,0.1396625363797696,0.1916600896137876,0.1748384253308176,0.3543112046538583,0.5052859937595175,0.4910943577550351,0.3432624174626672,0.4533150359905056,0.4128647113963961,0.1031043512615418,0.1272494222439338,0.0862244760211557,2023-06-13,4369.009765625,1.0762988328933716,25902.94140625,26376.3515625,25728.365234375,25918.728515625,0.16872035044145828,0.4502305187228037,0.4031473882831897,0.10552608317554375,0.41649170450513884,0.7658099081838421,0.20187716912205103,26527.450101451155,-0.06438519183031279,0.000626326955973866,-0.04967599469505224,-0.06655141693938482,-0.042227551315390244,0.006908570725908447,0.019684224411816942,0.03813843244475734,0.061137711624411395,-0.03111535403261989,0.08886683448464261,0.16891122873206577,0.16671863739242632,0.3106313618039047,0.02224094693450086,0.0723980232398064,0.10964400662791522,0.976398776958897,0.5930887878664255,0.43834466554176843,0.3644550207381345,0.45618417961286895
0.3152119473864634,0.9772046754757564,0.8105719139178594,0.2720921697715917,-0.1651433293083333,0.6463379844402274,0.0461166666666666,-0.0659660366251188,0.2041339475193682,-0.0017775402160982,-0.160142475602184,0.6316349816293447,0.0470559500788648,-0.0983786630081761,0.5125375903491891,0.0654288955504695,-0.0809591146002923,0.1763602311856621,-0.0172287559911608,2023-06-14,4372.58984375,1.078934907913208,25920.2578125,26041.80078125,24902.15234375,25124.67578125,0.04546345689271707,0.17284948536867517,0.15986260763049417,0.026057453531403,0.35993391151260085,0.7694334110524065,0.08883642159171364,26385.6943652009,-0.07696578723514176,-0.03111535403261989,-0.04746592460686294,-0.08008897824873884,-0.08664885454648008,0.000819089980126364,0.024322608318364303,0.045084880611097944,0.05013611298246623,0.017819375410116578,0.17825640172408264,0.18021766485164825,0.19031732188607897,0.30781517909180833,0.02259580379737509,0.1364294736945622,0.2195913897280123,0.8624526968560443,0.549935571235739,0.3929701147676421,0.3496433674371031,0.4682075836974793
0.2883877630035082,0.9744231800238292,0.7922379374504089,0.2332406664888064,-0.2991049341666666,0.79581254949638,-0.0609166666666666,-0.1404383326608356,0.2434969338782779,-0.0351483834929764,-0.2908012657558989,0.7769501004188483,-0.0568938430806001,-0.1574877231720946,0.6300486611134329,0.0140892819325129,-0.1126490241543935,0.2007624817756424,-0.0260773199414213,2023-06-15,4425.83984375,1.084304690361023,25121.673828125,25735.30859375,24797.16796875,25576.39453125,0.022636739241488627,0.14308499719411644,0.1622167399579504,0.020678712559942535,0.40909350859052657,0.8152274827333805,0.29857121902886,26267.08578373256,-0.046367613455049604,0.017819375410116578,-0.03578491526045191,-0.04747702084743466,-0.047933156197871085,0.012104580493589978,0.03025761720443043,0.0473832460188337,0.052839970412328796,0.028942773265370647,0.15659930273427136,0.17426348697926208,0.2075570644754272,0.2986955354616533,0.027158154336554444,0.11405034045692776,0.03925905573052037,0.9547652081007174,0.5503733405337827,0.43223003105166846,0.3350855317529262,0.4153112614124228
0.2328028101474046,0.9807803705334665,0.9034797474741936,0.2991504229139536,-0.0108440901875,0.7418824500055052,0.279325,0.0147593801873019,0.1847276075473515,0.062095493617095,-0.0054599092036183,0.72817198097245,0.2728531091108918,0.044292254270759,0.6777773191272964,0.2517863950677216,-0.0178858995397266,0.2075894004907163,0.0629021874211495,2023-06-16,4409.58984375,1.0945948362350464,25575.283203125,26463.173828125,25245.357421875,26327.462890625,0.08719416045058281,0.33185506029324113,0.32461865615525903,0.0842018961240464,0.4805328753573537,0.7652758886806735,0.5863532408751695,26191.188836515168,-0.03384003056238662,0.028942773265370647,-0.005791281857341346,-0.03442585864786096,-0.02114665336267052,-0.0036783764677519315,0.025431839713627724,0.029275057160974782,0.0506085078252525,0.006934900793206467,0.15350243523705487,0.14636795699305694,0.1416588384402946,0.6217778347436416,0.028572616235958966,0.14875983361066858,0.03293218080975589,0.9548253882656331,0.5831865131662923,0.4897551969655938,0.3969159933959887,0.45623759774964645
0.2638887465000152,0.982478767633438,0.5991795063018799,0.2243744060397148,0.097641608,0.6546091884374619,0.52725,0.0259974865833387,0.1755120322101069,0.1327979094982147,0.0958711523318579,0.6424246923440515,0.5196487818062305,0.058386265921019,0.3908072165600416,0.3191712272167205,0.0219742213349858,0.1476678577007764,0.1164919859729707,2023-06-17,4409.58984375,1.0945948362350464,26328.6796875,26769.39453125,26174.4921875,26510.67578125,0.11143580943055342,0.4193148754940467,0.2561215698992603,0.09537802166957764,0.49652328068966844,0.7652758886806735,0.656553743178641,26169.65733575289,-0.020847661592100566,0.006934900793206467,0.02518893361333774,-0.02106804242023408,-0.02307735285489798,0.0,0.025431839713627724,0.029275057160974782,0.0506085078252525,-0.006602603438313537,0.14177446654135473,0.14312820056292885,0.1334617967032301,0.6217778347436416,0.013377898308466158,0.06421917100535837,0.06098526500711057,0.979492217055444,0.6431945087948243,0.5040515969526633,0.4222150846846888,0.5165198384211118
0.3626097440719604,0.9733610600233078,0.8506458550691605,0.3378919288516044,0.03522483575,0.4192624222487212,0.679475,0.0148244288987819,0.1482711130959175,0.2564670277960598,0.0381131879776148,0.4063993661155851,0.661669370356202,0.0341657602259264,0.3516904454026707,0.5828201520353555,-0.0069242435956884,0.1611086223106408,0.2224211936369537,2023-06-18,4409.58984375,1.0945948362350464,26510.45703125,26675.92578125,26325.890625,26336.212890625,0.1398541899302531,0.3687273081498006,0.3228921192213175,0.1255351907839687,0.4813291692727394,0.7652758886806735,0.6071150380568399,26137.797100970205,-0.028867273817530074,-0.006602603438313537,0.01515225395067965,-0.029292129833848435,-0.01573258947867373,0.0,0.025431839713627724,0.029275057160974782,0.0506085078252525,0.019359247201741425,0.14613440925723964,0.15073361347038627,0.13852260861305687,0.6217778347436416,0.008952229374276439,0.03248798114476584,0.07952815439275908,0.9756199794446041,0.6547861234239194,0.49411660475815133,0.4175133820337058,0.5331850942263778
0.2626530900597572,0.976481427748998,0.7783864736557007,0.2611870610465606,0.2238653788333333,0.7090859602127845,0.1192666666666666,0.0032110775731444,0.1943892582100367,0.0214874422150353,0.2165262189207832,0.6917638483426547,0.1224347155799468,0.2028671391360126,0.544633216520876,0.1510452622820933,0.11220293882072,0.1854065846034397,0.0275343474307407,2023-06-19,4409.58984375,1.0942115783691406,26335.44140625,26984.611328125,26312.83203125,26851.029296875,0.0730292593327388,0.34357492761446157,0.29951520597966064,0.10838129028496679,0.5272973894963259,0.7652758886806735,0.8101973377547428,26177.54942076117,0.04234967022185627,0.019359247201741425,0.035964666155475555,0.04147746306678535,-9.23784807582706e-06,0.0,0.016153864731872858,0.0312806486516326,0.05045348514545012,0.05352849528514092,0.11989032611732142,0.14871679258660464,0.11574439611720244,0.6217778347436416,0.018419347126529564,0.07406246206360546,0.03147991370486397,0.9969936012546068,0.6514328013626605,0.5272390508428804,0.43818873626186083,0.5164281434768601
0.3834341598881615,0.9739736053678724,0.9178304937150744,0.2991386420196957,0.4461526575555555,0.8296829223788033,0.3181888888888889,0.176214815315945,0.3191753419417507,0.1342538521647453,0.441439333176073,0.808981375299936,0.3147072961939706,0.4004715536841071,0.759182765451605,0.2863435507953167,0.1595778118015647,0.2543394562769325,0.1071777783599164,2023-06-20,4388.7099609375,1.0924304723739624,26841.6640625,28388.96875,26668.791015625,28327.48828125,0.20988133647414697,0.5217093348899932,0.4819992899770096,0.17369834881280452,0.6288826713135037,0.6919955807049533,0.982883107250563,26303.389430032028,0.03996893216581338,0.05352849528514092,0.08886683448464261,0.03919083978959037,0.03967029479363937,-0.004746353835235695,0.004498940170728716,0.024183164582545658,0.05699260007849816,0.058274213206820136,0.08004439424742316,0.08295391825101994,0.05257201433715153,0.2840765363250085,0.04566245255235585,0.2044041317745094,0.01421522785815082,0.9774463687150068,0.6658554848924614,0.620791248031868,0.5360106628337766,0.5458284230170212
0.386306445300579,0.9786087274551392,0.8286941587924957,0.3288574025034904,0.5913510580500001,0.8817971976473927,0.53002,0.2500381032052938,0.3378059302289837,0.2122079265488684,0.5802609496244233,0.8641580248413199,0.5228518207061291,0.493944729735232,0.7472288976441237,0.4461262935090065,0.2114921110655695,0.2888241887820618,0.1649069682106375,2023-06-21,4365.68994140625,1.0920368432998655,28311.310546875,30737.330078125,28283.41015625,30027.296875,0.26668398666104864,0.6557569317239574,0.5624333069627874,0.22174108935275627,0.7069611449835168,0.621352501531637,0.8804690528555783,26800.239747099724,0.1397289569966264,0.058274213206820136,0.17825640172408264,0.1307904771172197,0.13121490818835646,-0.005259086366924848,-0.001579236176322496,0.022743372142041807,0.059079026389879274,-0.0038377235796946962,0.0019612631275656156,0.016084171522907198,-0.00378281191938612,0.24218324897280066,0.07798567173067009,0.2807294932863801,0.15564844149928872,0.9965489683961908,0.7343818492823591,0.7001618603878561,0.6725030685639732,0.6189979095841931
0.3980094078514311,0.974698113070594,0.8156606886121962,0.283551817966832,0.3204159946666667,0.7114252752314011,0.2699444444444444,0.1442998512195451,0.2840792567389358,0.101327791903913,0.3171457667400202,0.6964114864110312,0.2649797659960058,0.3005073435729729,0.5858311924893391,0.2388649425890711,0.1031103739996101,0.1981324614185726,0.1001143769105275,2023-06-22,4381.89013671875,1.0992635488510132,29995.935546875,30495.998046875,29679.158203125,29912.28125,0.176568966620798,0.42617900638235245,0.37506782621712764,0.1337857374429034,0.696286593863104,0.6485441956531125,0.8611066814451285,27113.587175346413,0.1284154448867454,-0.0038377235796946962,0.15659930273427136,0.12081438747381945,0.12202265840352311,0.003703930387334964,-0.00997988628257751,0.02027773092185292,0.054063500698202205,0.025845905768154154,0.01766418424499072,-9.840453734533128e-05,-0.004028714647336784,0.2182015608109252,0.04113774644798397,0.0798843555594406,0.12077189226316119,0.9630180056939532,0.799323197442998,0.6687667952893999,0.6277791008832672,0.7206968828693383
0.3771126021941502,0.9664642810821532,0.7911837001641592,0.283290701607863,0.0118822548333333,0.565844567026943,0.1666,-0.020418791635039,0.2107588899731864,0.0393077215562264,0.0132005480936344,0.550217076711354,0.1604552765915791,0.033537309025296,0.4553806661207796,0.150766353932023,-0.0158674640686639,0.1896315643511438,-0.0073883242857952,2023-06-23,4348.330078125,1.0958904027938845,29896.3828125,31389.5390625,29845.21484375,30695.46875,0.07654927329812461,0.24129096713218914,0.21322810969269954,0.055458591998894906,0.7265630389886527,0.5589888591950245,0.8947161343574811,27500.430424889193,0.15917802334747902,0.025845905768154154,0.15350243523705487,0.14771115337971352,0.13872923150962002,-0.007688288056503012,-0.013989797871328591,0.011442041842299133,0.03341053171005903,-0.004793067902493675,-0.007134478243997933,-0.011573400325200822,-0.025964162162324556,0.5256503580385149,0.05118868590668041,0.16240624286145083,0.1440823936625547,0.994006532464094,0.7838497123396613,0.6924363587529769,0.6614305223456152,0.6816209554984898
0.2642192840576171,0.9845775067806244,0.8691129386425018,0.2181971445679664,-0.3415897679999999,0.8959637633524836,0.048125,-0.0887869305314204,0.2363992264572353,0.0112522349141538,-0.3356403511380111,0.8822163277070806,0.0477132323235273,-0.2539614784277039,0.7834791887695223,0.0391990709349513,-0.1058263819489929,0.1894293598342431,0.0273526661105454,2023-06-24,4348.330078125,1.0958904027938845,30708.73828125,30804.1484375,30290.146484375,30548.6953125,0.0529548436133229,0.19809640296419892,0.18957226042558992,0.036985214665265206,0.7122335808788002,0.5589888591950245,0.8724519997369119,27795.71678752246,0.18171101407655807,-0.004793067902493675,0.14177446654135473,0.16696340015469247,0.12837283326227755,0.0,-0.013989797871328591,0.011442041842299133,0.03341053171005903,-0.0022426607224286244,0.0013537340215741267,-0.008420466968413365,-0.02576024947896194,0.5256503580385149,0.016447820272977098,0.04442931875961313,0.05162681567914827,0.9522660508158869,0.7912528301526673,0.6611367755466757,0.5944390235770396,0.7176303989118136
0.3480566484587533,0.935355944292886,0.8362659301076617,0.2955347618886402,0.3345067844285714,0.6242410563198584,0.1600999999999999,0.096511292606033,0.1978783498644335,0.0840627493228231,0.3165892907684878,0.5809785815997545,0.1912458765464169,0.3116527781513475,0.5383250614120391,0.1172500226361411,0.0892923484021745,0.1727261275573867,0.0666455180008496,2023-06-25,4348.330078125,1.0958904027938845,30545.150390625,31041.271484375,30327.943359375,30480.26171875,0.12615079726442988,0.3629379163048864,0.32240928739984254,0.10955466465347026,0.7052495548099402,0.5589888591950245,0.8620712743838018,28037.26816129866,0.17502175604527426,-0.0022426607224286244,0.14613440925723964,0.1612866632079193,0.0818206727862485,0.0,-0.013989797871328591,0.011442041842299133,0.03341053171005903,-0.006884835938176792,0.004599204213146635,-0.010190351033324774,-0.013067929973141545,0.5256503580385149,0.018060777986855858,0.06678027210805068,0.11398671700264129,0.9750982288068037,0.7779601151690958,0.6393863589005886,0.5922378527818666,0.6863551266236896
