future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.2726282924413681,0.9819034139315288,0.9111170570055644,0.4448393881320953,-0.0319950176666666,0.6602051208416622,0.4262333333333334,-0.0651222180644412,0.1889353720655633,0.1042575322061777,-0.0272543329751319,0.6472737358020261,0.4189175207058588,-0.006692200076732,0.5943280710829574,0.3876758549034596,-0.0175136873766621,0.3013633106411337,0.199604308917125,2021-04-27,4186.72021484375,1.2081671953201294,241.8800048828125,243.4900054931641,239.41000366210935,242.47000122070312,0.07602356206909994,0.346312307844251,0.3251039086365617,0.16115131072719888,0.48156307246003727,0.6590945152359873,0.43516883325256744,244.5973931583468,-0.04002692428957192,0.0042569912875096705,0.03530051410296853,-0.04357813380734932,-0.03859075104746612,-0.0002149189814453223,0.012444858537968173,0.01083792811003903,0.056039853528289996,-0.02933692025501955,-0.03713930815327071,-0.057680126343544025,-0.007160460649486389,0.2423489067793946,0.22078438450692803,0.0682784960601936,0.037927056699561826,0.8988121325277402,0.5179106283712915,0.4686468333703089,0.403293753976778,0.4418399869147449
0.2786156038443247,0.9717538555463155,0.892270048459371,0.3644050657749176,-0.8479099453333333,0.5002096394697825,-0.3583333333333333,-0.2273572096727313,0.1491653169059718,-0.1150462897966305,-0.8238096973861637,0.4861415194887695,-0.3494576087693373,-0.755178713877719,0.4492484460703967,-0.308895717515548,-0.3008181080788999,0.1870173534652336,-0.1848819947580496,2021-04-28,4183.18017578125,1.2090305089950562,239.0,239.6499938964844,232.8500061035156,235.4600067138672,-0.06441272752112999,-0.2290419288889105,-0.20494199510762343,-0.09956091645723864,0.41909862796059616,0.6516655937363858,0.18614588381202035,243.23871772375747,-0.07644632464275611,-0.02933692025501955,-0.0019516805817998417,-0.06959287737919873,-0.07862383128446737,-0.0008458975873963936,0.002335940030718575,0.014088134843373012,0.05157800234847265,0.0020364695973853486,-0.03140631709408659,-0.06437435110272549,0.0247899294850491,0.25161848886223315,0.44236659891652086,0.1710071561624947,0.15767466328466279,0.745018877957049,0.4508151887800129,0.4000914973552039,0.3707944715966569,0.42060104451026614
0.4548520545164744,0.9631570180257162,0.6836376786231995,0.4027996758619944,-0.3213247636666666,0.4400458484888077,0.0593,-0.1414786931472473,0.1987608308782361,0.0261123253196477,-0.3060304122780878,0.4233785822336005,0.0564616989672183,-0.2545806144259808,0.302375107459247,0.0472353287398815,-0.1471043330517767,0.1787351845954994,0.0272542783260345,2021-04-29,4211.47021484375,1.213592290878296,237.0,237.67999267578125,231.8000030517578,235.94000244140625,0.02779815435021217,0.05793662297424366,0.03167660725771591,0.019628376623252397,0.42460229570490776,0.682467424724036,0.2031972455033992,242.1353292305211,-0.06506577163271653,0.0020364695973853486,0.006847159656953039,-0.06231354681090728,-0.06965385424111314,0.0067400415367036,0.018329319427976998,0.00979507497895682,0.04656221345750211,-0.006932531253483809,-0.026324675816040255,-0.058021431285061986,0.060679447230032046,0.31344633533493105,0.26558841917198334,0.13871145457026948,0.0660306516882392,0.7825867606635541,0.45089585909412433,0.4189174643378841,0.3592068309089611,0.40788313626772243
0.38816056251525877,0.9717259794473647,0.8638861268758774,0.39106284081935877,0.06067473065000001,0.5441194530576468,0.13740500000000008,0.032992947197748146,0.2156022651481337,0.06279236624464395,0.0596036633325272,0.5313722771275735,0.13570601494163279,0.06804936518637297,0.4612258673455829,0.1432966539260745,0.026187120314509274,0.2020579677665219,0.05883188408434386,2021-04-30,4181.169921875,1.2127091884613037,233.67999267578125,236.7700042724609,232.6999969482422,234.30999755859372,0.10379585953017526,0.2422273184672445,0.22419062881934346,0.09569232405512501,0.410383085486795,0.6193018434896144,0.14529297423405096,241.3090775920181,-0.06095706337540283,-0.006932531253483809,-0.01722104503009181,-0.05750924532696722,-0.07658638549459695,-0.007220713417121161,0.0002391961153236366,-0.0010279618286812564,0.03934150004038095,0.003748693986580065,0.004938507483159604,-0.025240098478446882,0.05282430779809477,0.31371235517033735,0.2154768537773976,0.07314834232520423,0.09468079170430609,0.9584439848385757,0.47276223927856753,0.4088518243195294,0.35790383327404207,0.3728905610995734
0.3632011711597442,0.9802854061126708,0.9099385142326356,0.4230349957942962,9.496199999999704e-05,0.5505497604608536,-0.6669,3.4490309615670555e-05,0.1999603177810986,-0.2422188610464334,9.308986273526856e-05,0.5396958955186014,-0.6537523373365401,8.640958118855685e-05,0.5009664310448826,-0.6068379951417447,4.017224927061671e-05,0.2329018156011079,-0.2821220386952162,2021-05-03,4192.66015625,1.2027760744094849,234.1100006103516,237.1000061035156,233.80999755859372,235.19000244140625,-0.014074684318573042,-0.03798778398506782,-0.0352617181718912,-0.016393350281612557,0.42164388760060767,0.6331672748554087,0.1765542557124257,240.0773723329537,-0.07138627364496228,0.003748693986580065,-0.026227296637028275,-0.03738905701426365,-0.0978232930138292,0.002744321649512216,0.0012028332002529396,0.007037049714588406,0.027750833927649765,-0.0066550202287327664,-0.009655760694964322,-0.031135821426240717,0.04907561381151471,0.2858213846090597,0.20259124689042526,0.04331795965150337,0.07337723667668748,0.9873019524053945,0.5026275225929111,0.4343136736203812,0.37826969134575705,0.3956185453685195
0.4469970762729645,0.9734322428703308,0.8866363316774368,0.3948057889938354,0.04591294925,0.727679997915402,0.302325,0.0218845494373841,0.3278978073683734,0.14498216188699,0.0438454639179909,0.706687464922677,0.2904008939176798,0.032441702852541,0.6284130951851845,0.2301289547637104,0.0126094511396843,0.2788873966462873,0.0963578771017491,2021-05-04,4164.66015625,1.2061271667480469,235.75,236.6499938964844,225.6499938964844,233.6300048828125,0.16492150623091584,0.3469779409194493,0.2969945842671453,0.12928490829590691,0.40681133298627775,0.5779289048275209,0.28029542129155627,238.31103710210974,-0.07447604618487344,-0.0066550202287327664,-0.03713930815327071,-0.0018387940503021838,-0.08819129426013106,-0.0067007374898473415,-0.00528298530814908,0.0071618732298190935,0.02202410137859978,-0.023603929195835427,-0.020540818190273313,-0.026368680391609445,0.08646545564124075,0.3320411218298296,0.4097497429941379,0.3324769770383317,0.115212813007241,0.5754770446863798,0.41830578982862,0.43641885854439666,0.3955310825317584,0.4430606250843132
0.2701005339622497,0.9793105324109396,0.919525901476542,0.3926532963911692,0.2859625265666667,0.9141845547904572,-0.1921666666666666,0.0281743433325664,0.2467292654264067,-0.051696465887626,0.2765593747186778,0.8949140433430772,-0.1854825214425723,0.2959754223629932,0.8386430624582508,-0.1603208849390348,0.1796269245241572,0.35736783737939,-0.0611748102645079,2021-05-05,4167.58984375,1.2015043497085571,232.4499969482422,233.4900054931641,227.55999755859372,228.17999267578125,0.0744023809571157,0.3286636322063942,0.3247658666274031,0.15860665054634646,0.35926246013667396,0.5820376340756258,0.09233569101964781,236.95719216135285,-0.09131459471481157,-0.023603929195835427,-0.03140631709408659,-0.03335799767588643,-0.10159327839763144,0.00070321644711413,-0.003733871273638556,-0.0013979312429199808,0.021253172127606135,0.007118110875431682,-0.0329680340086389,-0.016615470992129566,0.11355718853193064,0.30525292440441787,0.3340553039993513,0.14492640433189252,0.20545331040590212,0.7915458699173945,0.4603392298105411,0.3851875859076892,0.3711815267134422,0.4152380425154254
0.379848837852478,0.9640755355358124,0.7690116465091705,0.446084663271904,0.1327365005,0.5801896005868912,0.6142,0.0631584355853388,0.2362309885643862,0.2579614565193653,0.1279670818509043,0.5593454418071646,0.5921333918690681,0.0891205165627322,0.4300562610817895,0.4472490526676178,0.0605134183871614,0.2604329772277505,0.2765049169957638,2021-05-06,4201.6201171875,1.2007973194122314,229.3000030517578,231.1699981689453,226.5500030517578,229.80999755859372,0.18578362688969677,0.42648197184237907,0.32214194343737984,0.1991504375368919,0.3825087735325819,0.6274091157168616,0.19484789100010194,235.49043651357394,-0.07401883979094892,0.007118110875431682,-0.026324675816040255,-0.019477516159087216,-0.10381456558591129,0.008132299498631923,-0.0023416133117102333,0.015987706116266764,0.025173720685646828,0.02433065204571605,-0.03169675546902173,-0.00944353497540007,0.08548725867482077,0.33911966781377645,0.2541049002451038,0.09736951284337983,0.05334358033816007,0.8811607568087151,0.46562087137431085,0.4232296686178185,0.3593772847866128,0.3908056375950104
0.26955934911966317,0.7861138433218002,0.7440444558858871,0.26802643686532973,0.37620352045,0.4293236985802651,0.19593499999999997,0.1301858340478874,0.14204467705505508,0.07329406196489925,0.36860911684565356,0.421512592374969,0.19291848584264515,0.3451241646487465,0.3970698004328775,0.18368767095714805,0.14031706534522026,0.15074436717773518,0.05910078947558994,2021-05-07,4232.60009765625,1.2068549394607544,229.8000030517578,235.91000366210935,227.9900054931641,235.47000122070312,0.11517485768928058,0.32768006502108926,0.30862721201292403,0.11672074066618178,0.4562762179851421,0.6632481394618479,0.5168424907483538,234.88760266585217,-0.035551885696386516,0.02433065204571605,0.004938507483159604,-0.012282537546932204,-0.06927311993023899,0.007346291419187523,0.01222539152459845,0.012464587639922087,0.0248297239691464,-0.01084557419154386,-0.030178605961606486,-0.002764227598100355,0.05955733733381319,0.27927487829592534,0.2793712577199853,0.22433076679540767,0.017220754475688965,0.9219524628642929,0.4924553463980281,0.5015579271264432,0.4315142159685421,0.40636596652286316
0.460129901766777,0.9663162231445312,0.9528602957725524,0.4107636362314224,0.703224473,0.5364477001130582,0.6624,0.3229916230615055,0.2504769007195313,0.3028569272920489,0.6794079081252113,0.5191857664786351,0.6396590914607049,0.6707984445824308,0.5066391370256941,0.6335745942592621,0.2847893383566511,0.245772234032733,0.2585950970605015,2021-05-10,4188.43017578125,1.2171076536178589,236.83999633789065,241.1000061035156,232.5,232.92999267578125,0.2921084836910286,0.612750922021517,0.603670725289129,0.26305222314996185,0.4313711250376342,0.5778978156055756,0.3831578304893077,234.8377195635638,-0.004827842837730485,-0.01084557419154386,-0.009655760694964322,-0.035883057331992596,-0.06880114162286599,-0.0104904805031385,-0.0010094106280522652,0.00019342257220067438,0.014535341540748092,-0.017540077724041758,-0.021480060731276396,0.019177022461817295,0.08130677809670939,0.3451292977318182,0.33144993159589525,0.24070779094379893,0.3102521811317528,0.8184210244837891,0.5530254698123667,0.4703367866798751,0.5024258554503511,0.50786436167943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-11,4152.10009765625,1.2140932083129885,226.55999755859372,230.1300048828125,223.8500061035156,228.8800048828125,0.0,0.0,0.0,0.0,0.3944048414290461,0.5187655346051537,0.2418270063118612,234.24553425843027,-0.029840595713685043,-0.017540077724041758,-0.020540818190273313,-0.057680126343544025,-0.10125826015089334,-0.008711750141781494,-0.0030204232799864172,-0.008303408588135497,0.0025345195219035332,-0.036031145014201016,-0.005827862201336131,0.050519665694057636,0.09924253009716821,0.3826151200837721,0.36962282264372054,0.16450757238443964,0.049621958411511784,0.8814733706220241,0.44560775747762715,0.42681070035892654,0.3618473646132885,0.3688746676166308
0.4416958093643188,0.977684736251831,0.843618631362915,0.4525976479053497,0.156850844,0.3551207780838013,0.6486,0.0692803604900565,0.1568553594978112,0.2864839019536971,0.153350676047017,0.3471961642584063,0.6341263199329376,0.1323222943433981,0.2995865047755899,0.5471710443019867,0.0709903230663689,0.1607268288830461,0.2935548344314098,2021-05-12,4063.0400390625,1.2144500017166138,227.25,229.7400054931641,220.6300048828125,220.77999877929688,0.17087320731385494,0.3782243867461203,0.32635994780699157,0.1750906621269416,0.3329507224496946,0.40843457282716217,0.006244544758076291,233.29449979102972,-0.057824448196466885,-0.036031145014201016,-0.0329680340086389,-0.06437435110272549,-0.13396722848192422,-0.021682782358302788,-0.025406422085403335,-0.02914029335904189,-0.015052158515668879,0.008389389415048853,0.016352563016509336,0.08916428058777459,0.11650391748402633,0.3659719518358997,0.3345183069264715,0.27419894426176217,0.35461047634823484,0.7113410541452316,0.41469480226997923,0.3363046972347523,0.3692621779106915,0.3920769694670114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-13,4112.5,1.2078505754470823,223.0,229.2700042724609,219.07000732421875,222.63999938964844,0.0,0.0,0.0,0.0,0.35769981230383974,0.4751896300828859,0.13956192100977668,232.2662790158526,-0.0660290509722149,0.008389389415048853,-0.03169675546902173,-0.058021431285061986,-0.12033497809596927,0.012099644578093205,-0.021439077005942053,-0.023780690317652287,-0.013985615338695467,0.025848801553131295,0.02225322049362166,0.11870087851509403,0.10924264576613574,0.37159101626832214,0.3756444765320296,0.3243209042298536,0.26739673737368563,0.8253702943267993,0.40680067717349155,0.3722206463355153,0.37668556298985845,0.34505069970583513
0.18596969246864314,0.5882358312606811,0.5044943332672119,0.15594021677970882,0.004859081999999939,0.3787601977586746,-0.31601999999999997,0.00150606997536648,0.11739652916090526,-0.09795023702323434,0.00476381023238964,0.37133386629505655,-0.3098238123250007,0.0040856322231345,0.3184706223940331,-0.2657171653318404,0.00126287716738392,0.09843991224335513,-0.08213371217787258,2021-05-14,4173.85009765625,1.207729458808899,225.9900054931641,228.80999755859372,224.3500061035156,228.47000122070312,0.006984120704345797,0.02209128806748182,0.018946363095109064,0.005856359077622159,0.42918805987327246,0.5439364927654637,0.3849301638539126,231.45900082330104,-0.05371935507601208,0.025848801553131295,-0.030178605961606486,-0.025240098478446882,-0.0827493438054141,0.014807778563623586,-0.01397758986150599,-0.00175219833690754,-0.0027801601655887964,-0.0021470289612137705,0.02741437836350613,0.07806440627654165,0.07911637685800077,0.27840426792550477,0.20977433185015446,0.09370777232643984,0.013531069517777026,0.9280905945844949,0.48824803312572174,0.45623205607001305,0.3813106261686774,0.3997465495540964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-17,4163.2900390625,1.2150373458862305,226.2400054931641,228.25999450683597,223.5800018310547,227.97999572753903,0.0,0.0,0.0,0.0,0.4249074281421933,0.5310416858789937,0.40444797535320937,230.64482678521267,-0.05975999265977185,-0.0021470289612137705,-0.021480060731276396,-0.031135821426240717,-0.06852487844050437,-0.0025332581839609958,-0.006020367542328486,-0.007029778170380752,7.271544207654301e-06,-0.0018878791941014939,0.04065708319309369,0.08021143523775542,0.0725715863550862,0.29245132441602606,0.19399822646336387,0.1021380109334179,0.011130991575090487,0.8834951309787684,0.4885072960886583,0.4602363393601645,0.3848221165650587,0.41498008523202445
0.3539102077484131,0.9902490973472596,0.5273760557174683,0.3123747706413269,-0.017058216,0.0938537120819091,0.0772,-0.0060370767683773,0.0332157867408682,0.0273218680381774,-0.0168918829963545,0.0929385536718001,0.0764472303152084,-0.0089960946716566,0.0494962004922001,0.0407134315013885,-0.0053285563105502,0.0293175317854235,0.0241153322935104,2021-05-18,4127.830078125,1.215687274932861,227.25,232.2700042724609,226.42999267578125,227.5500030517578,0.01816685933688943,0.05083130033021801,0.027071179107310665,0.0160347692561279,0.42093985379233056,0.4891111140179289,0.3849294687890912,229.9816735815639,-0.03359383095457766,-0.0018878791941014939,-0.005827862201336131,-0.026368680391609445,-0.02820747444191163,-0.00855377238403321,-0.005862389784580202,-0.00888281306456662,-0.0017209398347475258,-0.013850719796355548,0.05634752789539377,0.1128341360328502,0.08015421701698511,0.3254740594385047,0.20764765738829724,0.14659117421084397,0.18680364141327355,0.9642443165573304,0.5358984221744643,0.4631234772286734,0.4493021977428415,0.43925712528210603
