future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_NFLX_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3822174042463302,0.962114119529724,0.8324185252189636,0.3751235127449035,0.37471889534999997,0.57142489887774,0.46003999999999995,0.1396867972446565,0.21527578045134232,0.16336764591783282,0.36488506376790986,0.5495777963473597,0.44428749744892115,0.33077765921766644,0.4702091923009135,0.39521444501459596,0.15072225185497073,0.21052518246860635,0.18215340754300355,2021-06-04,4229.89013671875,1.213300704956055,492.0,501.8599853515625,490.9500122070313,494.739990234375,0.17277674120461056,0.4529167858547303,0.39873376551105866,0.18113361395552688,0.4441470661914686,0.6057842599783617,0.48765746821698164,498.2221558943603,0.01186237117848371,0.01079091859559611,-0.01618000797539576,-0.006346846202083256,-0.018226397773213776,0.008795303383015707,0.006113434605238055,0.017656666778986363,-0.0006404642026360818,-0.00016168702836694138,-0.012140343610146154,0.012114539588234052,0.07632599618743718,0.294233657313248,0.014180891337869787,0.10636886210963578,0.1576375456475436,0.9839924578260547,0.5870705972208015,0.5322839700690616,0.4718547846335146,0.4980636510091907
0.3335912805050611,0.979422315955162,0.8523819446563721,0.2718425514176488,0.2957889984375,0.6881909733638167,0.661875,0.1047969556400823,0.2332494693361566,0.2147233392942696,0.2904963243356712,0.6751971792870232,0.64786026385203,0.3000693936877321,0.5756554793446216,0.5571036807477474,0.0805338018381894,0.1964396326266222,0.170025305981934,2021-06-07,4226.52001953125,1.2168411016464231,492.9200134277344,496.7000122070313,490.5499877929688,494.6600036621094,0.1842565880901695,0.5378512558249081,0.47760951792670037,0.1489995801489152,0.4435675925066733,0.5983314774289167,0.48524968467313945,498.4774024583008,0.017232880035882064,-0.00016168702836694138,-0.016341695003762702,-0.016520665758543274,0.01624329017597148,-0.0007970562694215033,0.005316378335816552,0.006997113028349489,0.009052960031080914,-0.004599550121118234,0.010517438239226351,0.004719360813892237,0.07648768321580413,0.33499877872711925,0.011390587303738145,0.03726887928117784,0.04508173339374922,0.9639353186560548,0.5834443442350667,0.5304968407176771,0.4406792948265168,0.5019732310424931
0.3499039049659456,0.9527300596237184,0.9278803552900042,0.2781148201652935,0.1153637649285714,0.7048259215163333,0.4589285714285714,0.0716631733795825,0.2339458154593913,0.1878395889490842,0.1203589059977283,0.686687492199378,0.4226261640880789,0.1111239317954995,0.6531374424675933,0.4346309621913092,0.06394559037779,0.1871346431270319,0.1433163588020418,2021-06-08,4227.259765625,1.2193634510040283,497.0,498.8200073242188,489.3699951171875,492.3900146484375,0.164482859262686,0.4098908540950617,0.39963077881813397,0.13146553076895456,0.4265586607901376,0.5994962186536459,0.2097108364128973,499.30391430696346,0.009616572327283973,-0.004599550121118234,-0.013495261476228038,-0.01801339115933942,-0.005448223387849893,0.00017500954944082991,0.005983842643887627,0.009299667978618587,0.017939719722303238,-0.013453519228123767,-0.000995683768366007,0.032823218662366926,0.09533048599760541,0.35709051687654025,0.008227081997542776,0.08384884074754936,0.1409286075608109,0.8848473505913484,0.5723684256094024,0.5139624038030837,0.4481279426783997,0.521038344995171
0.3712829872965812,0.9737908691167833,0.9068610146641732,0.3594514597207308,0.1225574770749999,0.3745784545317292,0.478325,0.0528518111182159,0.126169585891436,0.1796808198932558,0.1213727949315199,0.3670297716969419,0.4708581867486238,0.1248759929049494,0.3429863752975894,0.4573885125622153,0.0664347146268109,0.1144513595109594,0.1875736548636108,2021-06-09,4219.5498046875,1.217285394668579,494.5,496.0899963378906,484.6499938964844,485.80999755859375,0.11956740563430257,0.3197535844590285,0.30841696025491805,0.12281990966712704,0.38095695527228896,0.5805992433992673,0.04278874891511255,498.64687431595627,-0.03161443866412251,-0.013453519228123767,-0.02726932655577574,-0.03349936905718742,0.001709920306529611,-0.001825532590615353,0.002712421016370925,0.005599077837391775,0.03779696948999067,0.003000765755698076,0.01349411429981906,0.05395127910123776,0.09824197648373278,0.3635765641361731,0.013382255755664445,0.11320717921704668,0.22644974635991377,0.8505913605088938,0.5496904879989803,0.48218010065310546,0.43619831888086535,0.5102373114069869
0.3694280286629994,0.9655036131540934,0.8304818421602249,0.2955512627959251,-0.068595207625,0.6083520620207613,0.4328749999999999,-0.0482938581656356,0.2375690343518041,0.1567485424151023,-0.0707792973972652,0.5893298368366047,0.41968829613626,-0.0521340504530656,0.499643144759221,0.3863841222892205,-0.0204547083611959,0.1719301746799641,0.1307424065694213,2021-06-10,4239.18017578125,1.218200445175171,487.1700134277344,490.2099914550781,482.1400146484375,487.2699890136719,0.11534123953375693,0.3127462785251998,0.27796440553179197,0.09407262429606317,0.39637666913474057,0.6139644743121243,0.17319295107707905,497.23002850329846,-0.02133006351265043,0.003000765755698076,-0.004423072026314756,-0.033480060944569345,0.0012526268538994856,0.00464145477646305,0.01098917884888273,0.0090758965239921,0.030338779688360518,0.003073647011764713,0.02246420595580556,0.06127269926573664,0.08549159837836662,0.32669049559495345,0.023434466083725777,0.06639862395453233,0.06573735319839955,0.9225550972787546,0.5433693590476363,0.49744128678457544,0.4104063427851954,0.47547136414252034
0.3848946472009023,0.9667981823285422,0.8404220243295034,0.2981988087296486,0.0488970795666666,0.368034191072608,0.42757999999999996,0.018103146106666235,0.1362087296630213,0.19141410084942975,0.04795342787836072,0.35524792016246604,0.4102029529422522,0.0396726047721435,0.28876365960257533,0.35788545483807715,0.01643742377600934,0.11785184284498307,0.1272025076673428,2021-06-11,4247.43994140625,1.2172558307647705,490.0,491.4100036621094,487.7799987792969,488.7699890136719,0.11524199220637243,0.2711347669943596,0.22877390640426531,0.0871639247627784,0.4125664090414546,0.6273963280389547,0.22383441789925282,496.35014280254717,-0.028097047234645588,0.003073647011764713,-0.012140343610146154,-0.028320351585541914,-0.009367381054644852,0.0019465389328079397,0.004140414398674963,0.010253849003913018,0.01747754005754487,0.022496094821005563,0.024254883198380206,0.07544137224021785,0.09220480180058566,0.25496187452086205,0.013904586136443296,0.0011546731136850563,0.05868881329023444,0.9660169276076487,0.5796627327476589,0.5101561440078424,0.4223557247143037,0.497173899560317
0.3822663202881813,0.9555947035551072,0.8148007889588674,0.305136788636446,-0.006463387625,0.5604513079548875,0.4272333333333333,0.006852946886676,0.2286873576088263,0.1576640276153882,-0.0079819406307031,0.5437037677151202,0.4014061220054825,-0.0040795331067677,0.478028010931964,0.3672739164829254,0.0102415131202913,0.1692681615414876,0.1222151059360553,2021-06-14,4255.14990234375,1.2110203504562378,489.6799926757813,503.5,486.9100036621094,499.8900146484375,0.13106811070363017,0.31237598302996655,0.2804074647693739,0.10057492686594473,0.516168241844524,0.6399883191732283,0.5992573573957231,496.02217567445155,-0.0028922122712026223,0.022496094821005563,0.010517438239226351,-0.005824256764536351,0.022148315968515853,0.0018135563851373604,0.006751027053233827,0.012067405389050379,0.021824354626643228,-0.016112672128710592,-0.005798077425334114,0.06418965920106601,0.072187101072263,0.2956133329141506,0.023565427179196415,0.18976545039605824,0.08030417986599621,0.9575701795469779,0.576599406455097,0.5717886778089918,0.4941563698610798,0.49719603894273856
0.4170475701491038,0.9797774851322174,0.8076661626497904,0.2489372789859771,0.2374522528333333,0.6978708010477325,0.2950166666666666,0.1052168749056409,0.2842095369688522,0.0979307371050119,0.2366833210892257,0.6866097417093203,0.291294682520628,0.2847912740475877,0.5944771135437849,0.223451542900006,0.0524258720975638,0.1717847360707263,0.0654877662102381,2021-06-15,4246.58984375,1.212224006652832,501.2300109863281,501.2300109863281,490.3999938964844,491.8999938964844,0.16245238299316833,0.404862581773058,0.3675733101637928,0.09656612479284273,0.45418575803399286,0.6151326587412804,0.3295064435167136,495.56299001375766,-0.02082170507222623,-0.016112672128710592,-0.000995683768366007,-0.014490945244594045,0.011490844215948037,-0.0020137199542773487,0.004562297549515648,0.010546140193403275,0.028364407056399088,0.0010362788400612999,0.03381890243073293,0.08118363934855566,0.09455216167606473,0.283248247292039,0.013753943026624466,0.10232275800762852,0.20276381054097212,0.8379318842090964,0.5986610512880755,0.531208910232948,0.48371392422343185,0.5678654777100132
0.3103083729743957,0.9440356016159056,0.7649077415466309,0.3500909656286239,-0.4323113464,0.8793899871408939,0.36354,-0.1378384274417608,0.274204876628794,0.1152595159679651,-0.4206634411069544,0.833902844633338,0.3261708189058304,-0.292253933393562,0.6713843425420137,0.331527707824707,-0.1247371846919962,0.3023743567177075,0.1502867277643084,2021-06-16,4223.7001953125,1.2127091884613037,495.0,496.4599914550781,486.2799987792969,492.4100036621094,0.08387532171833277,0.2464700741440713,0.2368860389910529,0.10930796659667324,0.45865431851143884,0.5532560504698067,0.34672487193330226,494.74827436556046,-0.022724530667907736,0.0010362788400612999,0.01349411429981906,-0.013775212255956681,0.009611222487511561,-0.005404703747025508,0.0009831263931054934,0.0036955474094764185,0.025907455120751877,0.011970857411684577,0.0404571648014187,0.0701822632714828,0.10687235395372419,0.3424267780403044,0.017002232394627413,0.09490376187033145,0.08912377769828578,0.867865308760853,0.5800788707454325,0.5383298063386293,0.4608334711814783,0.5359854494652785
0.3345689169234699,0.9758411248524984,0.8582799898253547,0.3146276159418953,0.153051738111111,0.4743876916666825,0.4651777777777778,0.0596897801932373,0.1405184560465978,0.1709572901478244,0.1500650252945738,0.4630217580586933,0.453345132480065,0.1345642137843273,0.4063700547357665,0.4115439625249968,0.0536754424860426,0.1380485405297471,0.1397604287437266,2021-06-17,4221.85986328125,1.1995586156845093,490.25,501.7999877929688,490.1499938964844,498.3399963378906,0.12372184212921983,0.3554773052777773,0.31749274368169683,0.11049480391983875,0.5089897381439245,0.5484790039760614,0.5469272234975088,494.17907494569647,-0.008890040457443816,0.011970857411684577,0.02246420595580556,0.018041133929490805,-0.006659992132135528,-0.00043581054367258787,-0.004094138927030144,0.006895039921852586,0.014972215242570641,0.004864324254339358,0.03880849330993108,0.06825143567325576,0.0857346895007014,0.4360572958358223,0.014467037546470373,0.11768811755728895,0.07687807413470615,0.998469919037912,0.6049459377680968,0.5734508199750863,0.4951483106348906,0.5113038286518328
0.39904687362057817,0.9698483398982456,0.8676459136463347,0.2997985191288448,0.17852002787619042,0.3850843235850334,0.207447619047619,0.08135164854892353,0.1489245647043116,0.10387342448380729,0.1738785747161472,0.37422485011414575,0.1965318323021843,0.1707330566168645,0.3241525930497049,0.1590260365516799,0.038098907908455645,0.12336221570632461,0.0645862329199626,2021-06-18,4166.4501953125,1.1913414001464844,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,0.11138321257901412,0.24821175237749238,0.21797056207274973,0.07534911884491427,0.5283432833556774,0.42851016182083784,0.8006009093639306,494.12779163325933,-0.004057215558217192,0.004864324254339358,0.024254883198380206,0.012114539588234052,0.005767693386150796,-0.013211355687284154,-0.019252033547122238,-0.015111619148447275,0.002545047630539088,-0.0075568658027087565,0.051186489041837646,0.06421145659920313,0.05731484471282933,0.6179580317434215,0.029601749579675443,0.08114168660791793,0.08163123863400593,0.9824719703083391,0.6338098735434756,0.5868686777051746,0.5110679615607174,0.5479173895394283
0.3189526398976643,0.9733660287327236,0.8682385484377543,0.2247616772850354,0.1132675333333333,0.636411925467352,0.4600666666666667,0.0055313564874987,0.2162077515415301,0.1313834225402937,0.1096674604499217,0.6181151101503457,0.4464778925882446,0.1503818142164031,0.5465832874285853,0.4422724078052574,0.0093277808167108,0.1443587578401684,0.0952293968732986,2021-06-21,4224.7900390625,1.1873664855957031,501.6400146484375,502.0499877929688,492.2799987792969,497.0,0.11770751018977417,0.39142015439617067,0.37974583648341526,0.08297197851005926,0.49569895276000897,0.5420798873787328,0.6648770283629452,494.1140093489491,-0.004167641717214897,-0.0075568658027087565,-0.005798077425334114,0.004719360813892237,-0.011801304944651037,0.013905163512319518,-0.00716042641994008,-0.00040939936670625343,0.006587713661643235,0.023504307727356455,0.06998773662640012,0.07176832240191189,0.06857969561925703,0.2929229050333372,0.03020507901950261,0.08714057128164746,0.10965873405162238,0.8600445159561197,0.6172677690160566,0.5665604175438532,0.49698336091102213,0.5789401556674423
0.3500506341457366,0.9682783961296082,0.8502967894077301,0.3406516686081886,0.344603362,0.6540545907802879,0.3442699999999999,0.1224116306993197,0.2287572892172919,0.1129310906806588,0.3342863761112136,0.6339164190977136,0.3336225938004255,0.3239218290487177,0.5717186459781883,0.3065189421659708,0.1021106638069381,0.2061162980778124,0.109483444058001,2021-06-22,4246.43994140625,1.1912561655044556,498.5400085449219,513.5499877929688,495.7999877929688,508.8200073242188,0.15470000353242347,0.4339417963364509,0.40071980573095894,0.13923680198091717,0.5827460640074633,0.5757720368771452,0.849411508663659,495.1895938244664,0.01918920214173215,0.023504307727356455,0.03381890243073293,0.032823218662366926,0.014809827503027506,0.005111406378990324,-3.530008667240736e-05,0.004526997462843241,0.013826665441461827,0.007674541210747066,0.047364736917822725,0.06250726733523848,0.04276182195696787,0.2565797587925601,0.03423232195536271,0.2020542296216332,0.10334855340013611,0.9587751254571801,0.630985087367093,0.6244938684083858,0.5572744524327051,0.5542413676821969
0.3993653040379286,0.9712121933698654,0.8078550547361374,0.2999645788222551,0.127315606,0.6013192769605666,0.6768875,0.0540430669512121,0.2386163987630727,0.2598698156058788,0.1315751695021745,0.5882240595912072,0.656602111723274,0.1522203645573719,0.4983958849997185,0.5392810805283487,0.0363395846779677,0.1791468821269132,0.2174092216908932,2021-06-23,4241.83984375,1.1936734914779663,508.4800109863281,516.6300048828125,508.2000122070313,512.739990234375,0.18417642710672122,0.4588004469388853,0.3966324433618131,0.1442985628319247,0.6069750755792601,0.5662389287921319,0.8872132284757664,496.7682125930859,0.04762682693627891,0.007674541210747066,0.0404571648014187,0.05395127910123776,0.020451910044050337,-0.0010838705186486663,0.004285533141704434,0.0052686595348099274,0.010867737372201702,0.010322185920196958,0.029725098470064104,0.044290697382495026,0.0017342963565818437,0.2447249475820006,0.020118046666056023,0.06649693007156993,0.0833340374072646,0.9958696413857232,0.6914092585362095,0.636851958220392,0.5656067690259885,0.6032867238284343
0.3897287473082542,0.9684694781899452,0.8825073689222336,0.3383102677762508,0.217775734,0.7480838786577806,0.6365125,0.0952375724963207,0.2947440773369187,0.2479154171198606,0.2154206725025201,0.7268634005492152,0.6169636087313295,0.1926326242312468,0.6598000910157935,0.568332113827765,0.0544753823329311,0.2571348152415033,0.1972341164059937,2021-06-24,4266.490234375,1.193317413330078,517.9600219726562,520.9600219726562,514.4000244140625,518.0599975585938,0.21263235565103333,0.5197492272610216,0.47358827635826845,0.16961477132680935,0.6377212349383091,0.604069614913069,0.925295624242367,498.14284006730816,0.04713588508010294,0.010322185920196958,0.03880849330993108,0.06127269926573664,0.027792638321167296,0.005794429545916913,0.010515773231293934,0.00642163430426379,0.01549753082825589,0.017242319986245924,0.029442942363324676,0.024218899112629977,-0.012215777061707733,0.2551613893974167,0.015700191445439562,0.0386108790838774,0.06098885567856908,0.948446403634755,0.7181073695051983,0.65777449444077,0.5823100435862512,0.6505700905950187
